scanner_name,scanner_variant,scanner_params,events,h,tp,sl,label_mode,same_bar_policy,folds_used,profitable_folds,profitable_fold_ratio,total_test_trades,min_fold_test_trades,median_threshold,threshold_std,test_ap_mean,test_ap_std,total_test_net_profit_r,avg_r_per_trade,mean_test_win_rate,mean_test_recall,mean_valid_profit_r,fold_thresholds,fold_test_trades,fold_test_profit_r
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3568,10,2.0,0.5,first_touch,drop,5,5,1.0,757,99,0.4966,0.026589847686664198,0.5348322053479346,0.035980946936323685,300.2124888675926,0.39658188753975243,0.3970873491002128,0.6443543832668733,76.70698857442156,"[0.4825, 0.4966, 0.5247, 0.4438, 0.4999]","[172, 246, 99, 139, 101]","[112.1609, 36.9141, 65.0844, 39.4972, 46.5559]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3576,2,3.0,1.5,first_touch,drop,5,5,1.0,916,115,0.484,0.028563011045756367,0.7537283235553776,0.02375186725546436,298.35334422688317,0.3257132578896104,0.678287066198408,0.6535768377072724,68.40750288661896,"[0.4831, 0.4768, 0.5545, 0.484, 0.5057]","[243, 242, 115, 194, 122]","[82.7686, 57.9105, 59.9546, 38.125, 59.5947]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4226,2,2.0,0.5,first_touch,drop,5,5,1.0,1273,229,0.4739,0.043781667396297276,0.6478983284864978,0.028234252667020145,297.7481753643175,0.23389487459883543,0.5307280485564874,0.7663273181250709,68.44620016202114,"[0.4967, 0.4094, 0.4739, 0.4938, 0.3924]","[229, 289, 236, 251, 268]","[75.5444, 57.8835, 59.8954, 51.2272, 53.1977]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3563,3,1.5,0.5,first_touch,drop,5,5,1.0,852,137,0.476,0.030258909431769013,0.6755684701052409,0.011309439945732275,296.4103824944293,0.3478995099699875,0.5529397544432394,0.6979579082877425,61.91292362218481,"[0.476, 0.4904, 0.4748, 0.4072, 0.4847]","[176, 167, 167, 205, 137]","[83.2406, 54.6173, 56.9104, 47.2709, 54.3711]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3576,2,2.0,1.5,first_touch,drop,5,5,1.0,885,107,0.4831,0.03422215656559357,0.7433912198045919,0.03002469376794272,296.2443761942199,0.33473940812906205,0.6872173280344203,0.636738397923704,64.40473032747909,"[0.4831, 0.4768, 0.564, 0.4693, 0.5008]","[243, 242, 107, 175, 118]","[77.63, 54.1245, 57.0554, 51.3024, 56.1321]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4468,2,1.5,0.5,first_touch,drop,5,5,1.0,1275,202,0.4942,0.01272902195771537,0.6432744487724205,0.020081823892100736,294.917529697915,0.23130786642973725,0.5429194955805512,0.7332955630627731,66.71049413845053,"[0.4633, 0.4966, 0.4942, 0.4891, 0.4973]","[253, 306, 230, 284, 202]","[70.3671, 57.0592, 59.6664, 53.2777, 54.5471]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3575,2,2.0,1.0,first_touch,drop,5,5,1.0,833,120,0.4991,0.02512854950051834,0.7331004134969954,0.03283231321238819,294.2747364215253,0.35327099210267143,0.6853254400754185,0.6219123702615044,67.13986995238493,"[0.4951, 0.5007, 0.4991, 0.4486, 0.526]","[202, 142, 155, 214, 120]","[78.1992, 59.3551, 61.6134, 43.9618, 51.1453]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3576,2,2.5,1.5,first_touch,drop,5,5,1.0,908,107,0.484,0.03216006218899458,0.7537283235553776,0.02375186725546436,293.53544679911977,0.32327692378757683,0.6825129906193751,0.6493215185583363,67.87788315783429,"[0.4831, 0.4768, 0.564, 0.484, 0.5057]","[243, 242, 107, 194, 122]","[83.1744, 55.1556, 59.0345, 37.3548, 58.8162]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,15,3.0,0.5,first_touch,drop,5,5,1.0,692,107,0.4833,0.040865310472330926,0.48535247076014904,0.04303630332517094,293.32738942159176,0.4238835107248436,0.3059312495328927,0.7709781645849942,70.54929871899503,"[0.4822, 0.4833, 0.4993, 0.389, 0.4946]","[139, 207, 108, 131, 107]","[99.408, 51.3572, 55.6795, 19.2093, 67.6733]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,3,3.0,1.5,first_touch,drop,5,5,1.0,526,86,0.5007,0.022769628894648244,0.7253806873786871,0.02859147913022153,292.79583359630084,0.5566460714758571,0.7118076007311932,0.5510653416910354,61.33150993245562,"[0.5047, 0.4759, 0.5462, 0.4995, 0.5007]","[102, 119, 86, 130, 89]","[71.7524, 53.1006, 55.7668, 45.2723, 66.9036]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,10,3.0,1.0,first_touch,drop,5,5,1.0,728,106,0.4966,0.017677330115150283,0.568211823134791,0.0508692125909066,292.13969896727826,0.4012907952847229,0.4561468978072044,0.6849786056786569,76.838274171029,"[0.4966, 0.4554, 0.5025, 0.4784, 0.4996]","[142, 196, 106, 168, 116]","[104.3069, 62.8245, 57.0289, 3.2385, 64.7409]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4369,2,1.5,0.5,first_touch,drop,5,5,1.0,1188,157,0.4931,0.03239256704863016,0.6534378651867231,0.021960991661172213,291.21642664428083,0.24513167225949564,0.556978367299647,0.7197217969495476,66.83214460169953,"[0.4966, 0.5006, 0.4786, 0.4931, 0.4134]","[235, 157, 252, 287, 257]","[68.593, 55.8279, 57.4527, 52.7154, 56.6274]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4369,2,1.5,0.5,first_touch,drop,5,5,1.0,1188,157,0.4931,0.03239256704863016,0.6534378651867231,0.021960991661172213,291.21642664428083,0.24513167225949564,0.556978367299647,0.7197217969495476,66.83214460169953,"[0.4966, 0.5006, 0.4786, 0.4931, 0.4134]","[235, 157, 252, 287, 257]","[68.593, 55.8279, 57.4527, 52.7154, 56.6274]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4369,2,1.5,0.5,first_touch,drop,5,5,1.0,1188,157,0.4931,0.03239256704863016,0.6534378651867231,0.021960991661172213,291.21642664428083,0.24513167225949564,0.556978367299647,0.7197217969495476,66.83214460169953,"[0.4966, 0.5006, 0.4786, 0.4931, 0.4134]","[235, 157, 252, 287, 257]","[68.593, 55.8279, 57.4527, 52.7154, 56.6274]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3179,10,2.0,1.0,first_touch,drop,5,5,1.0,643,82,0.5039,0.008742905695476776,0.6097445580284038,0.05766015399156084,290.9053665408799,0.45241892152547425,0.5468863985937158,0.5747062672062182,77.05490256722673,"[0.5046, 0.4849, 0.5077, 0.4917, 0.5039]","[111, 164, 91, 195, 82]","[75.0796, 72.9571, 68.1631, 38.1824, 36.5231]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3176,15,1.5,1.0,first_touch,drop,5,5,1.0,748,104,0.5,0.020597611512017593,0.6517130337872298,0.03628261703155312,286.84646270399645,0.3834845758074819,0.5675922559251287,0.6389202098872908,69.75748368679358,"[0.5007, 0.5, 0.5145, 0.4933, 0.4536]","[138, 123, 104, 187, 196]","[72.5052, 58.5992, 47.6394, 56.4354, 51.6672]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3560,10,1.5,0.5,first_touch,drop,5,5,1.0,721,93,0.4989,0.008131912444191716,0.557562839675608,0.040129140246715614,286.77004280598624,0.39773931041052185,0.46312974255155037,0.6377001135910818,63.18432040814993,"[0.49, 0.4989, 0.515, 0.4978, 0.4998]","[164, 168, 93, 181, 115]","[96.0, 45.7414, 51.3959, 42.8128, 50.8199]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3575,2,2.5,0.5,first_touch,drop,5,5,1.0,1055,198,0.4819,0.02126157096735799,0.6801953119589941,0.023890696787820045,286.6708611372625,0.27172593472726303,0.5531675334699362,0.7633461853714308,62.71415999475486,"[0.4921, 0.4895, 0.4819, 0.4771, 0.4337]","[204, 232, 208, 213, 198]","[77.8606, 49.5612, 58.5601, 42.6879, 58.001]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,5,3.0,1.0,first_touch,drop,5,5,1.0,680,94,0.5005,0.016323651552272264,0.6587133523981945,0.0298403279934413,285.0497307479941,0.419190780511756,0.5693523017525647,0.6575197473825588,68.27906436051913,"[0.506, 0.4937, 0.5207, 0.471, 0.5005]","[124, 205, 94, 161, 96]","[83.9678, 56.0161, 56.3003, 26.163, 62.6025]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3181,3,1.5,1.5,first_touch,drop,5,5,1.0,728,101,0.5047,0.013923016914447792,0.7472911025144023,0.03406002427494166,283.7481000501344,0.3897638736952395,0.694965356912798,0.6274842220605727,62.62591840749013,"[0.5155, 0.5216, 0.5047, 0.4922, 0.4843]","[134, 101, 138, 141, 214]","[63.8566, 58.722, 62.5684, 50.0755, 48.5256]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3181,10,2.5,1.0,first_touch,drop,5,5,1.0,733,94,0.5007,0.032717603824241166,0.5607644026557533,0.0714253366161992,282.7684354569077,0.38576867047327107,0.481496635415381,0.605464361430299,85.08966435302366,"[0.4925, 0.4177, 0.5019, 0.5007, 0.5011]","[168, 236, 94, 139, 96]","[98.8513, 47.6729, 63.1665, 34.8008, 38.277]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3177,5,2.0,0.5,first_touch,drop,5,5,1.0,599,93,0.5029,0.020070974067045173,0.5837034662356503,0.04455034753067663,281.8765297609393,0.47057851379121757,0.5016139369230493,0.614296250854119,66.24096246255343,"[0.4963, 0.4975, 0.5124, 0.5504, 0.5029]","[151, 146, 112, 97, 93]","[79.5001, 60.7488, 50.2974, 48.3575, 42.9726]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3180,3,2.0,1.0,first_touch,drop,5,5,1.0,827,103,0.4991,0.01977924164370311,0.7094842077425506,0.020177201471215964,281.455377326358,0.340332983465971,0.6317861001225284,0.6863550800265571,66.50373135233255,"[0.5008, 0.5035, 0.4991, 0.4929, 0.4504]","[142, 103, 166, 169, 247]","[71.2671, 62.6721, 57.3441, 56.9761, 33.1959]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3560,15,1.5,0.5,first_touch,drop,5,5,1.0,664,98,0.4995,0.00992116928592591,0.5753366097606758,0.03451145737991767,281.22243066477915,0.4235277570252698,0.47275844652242166,0.6022207615562677,62.75956588565816,"[0.4912, 0.4866, 0.5156, 0.4995, 0.5005]","[169, 182, 100, 115, 98]","[96.1798, 37.0, 53.067, 43.9756, 51.0]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3177,5,1.5,1.0,first_touch,drop,5,5,1.0,787,112,0.4958,0.04211161360005099,0.694004324963347,0.015516293430350575,279.8343341192767,0.3555709455136934,0.6054366325103443,0.652538059301534,69.91553792718292,"[0.5061, 0.5226, 0.4958, 0.4818, 0.4017]","[134, 112, 139, 174, 228]","[69.2733, 56.7665, 50.6652, 69.3681, 33.7612]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3576,2,3.0,0.5,first_touch,drop,5,5,1.0,957,117,0.4767,0.019872292268382122,0.6770630939072912,0.02982797675215862,278.5793645657321,0.2910965146977347,0.5652927112726107,0.6993107027381221,63.94015840555504,"[0.4767, 0.489, 0.4735, 0.4426, 0.5022]","[199, 222, 199, 220, 117]","[78.997, 56.458, 54.1064, 39.7098, 49.3083]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,15,3.0,1.0,first_touch,drop,5,5,1.0,709,108,0.4945,0.014972695148168883,0.5113373349352807,0.06150000476639759,278.0314261348829,0.39214587607176715,0.4097901014958789,0.6718899925061279,79.26706707909564,"[0.4945, 0.4779, 0.5008, 0.462, 0.4999]","[157, 197, 108, 138, 109]","[123.6806, 41.9033, 50.3154, 8.8283, 53.3038]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,3,2.5,1.5,first_touch,drop,5,5,1.0,567,89,0.4997,0.010790810905580732,0.7283516687709033,0.03309106042046678,277.86739522616546,0.4900659527798333,0.6916009054569351,0.5772822860592645,61.41843857109059,"[0.5047, 0.4818, 0.5151, 0.4991, 0.4997]","[102, 117, 89, 139, 120]","[74.7661, 53.0025, 54.2957, 38.3105, 57.4927]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3183,2,3.0,1.0,first_touch,drop,5,5,1.0,894,88,0.4905,0.019244697971129623,0.7168555721271466,0.032680054647722105,275.58945464422186,0.3082656092217247,0.6580993261397353,0.7274386954636602,59.63269496928042,"[0.4905, 0.5249, 0.4763, 0.4911, 0.4689]","[197, 88, 206, 189, 214]","[49.4023, 67.7426, 51.3212, 45.6178, 61.5055]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4219,2,1.5,0.5,first_touch,drop,5,5,1.0,1133,179,0.495,0.008798499872137287,0.644220875352827,0.014247478649472832,272.71350333757135,0.24070035599079553,0.5485643067894526,0.7018362286901613,62.42231222231484,"[0.4742, 0.4965, 0.495, 0.495, 0.4977]","[228, 179, 248, 261, 217]","[71.6904, 51.0476, 54.2506, 47.6757, 48.0491]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2780,3,2.5,1.0,first_touch,drop,5,5,1.0,532,91,0.5029,0.007212600085960676,0.6987936353004199,0.030825471668562768,271.7870456053123,0.5108779052731435,0.6711010509739481,0.5548742550085574,60.809784687793965,"[0.5029, 0.5005, 0.5152, 0.4928, 0.504]","[107, 110, 99, 125, 91]","[67.812, 54.1186, 48.0714, 46.5983, 55.1868]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3183,3,3.0,0.5,first_touch,drop,5,5,1.0,794,86,0.4852,0.047665123518144774,0.6300135227579529,0.01543282142009043,270.1193418310146,0.3402006824068194,0.5221239777907863,0.6986995613589977,61.318754118695246,"[0.4852, 0.4791, 0.4722, 0.4923, 0.6002]","[138, 190, 180, 200, 86]","[70.7113, 59.8234, 47.1436, 43.89, 48.5511]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3176,10,2.0,0.5,first_touch,drop,5,5,1.0,643,98,0.4992,0.05628616170960673,0.504953546830766,0.03431042788303369,269.9085245047371,0.41976442380207946,0.4050571923151283,0.6545256117945351,65.60499877071148,"[0.4992, 0.4999, 0.5011, 0.3582, 0.4951]","[140, 125, 98, 178, 102]","[88.7984, 61.6502, 55.6841, 22.654, 41.1219]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3176,10,1.5,1.0,first_touch,drop,5,5,1.0,710,92,0.4998,0.03272501184109791,0.6533993907054415,0.03400656093138819,269.7968278088704,0.37999553212516957,0.5817252218712399,0.6112659045961502,67.50209025003568,"[0.4998, 0.5077, 0.5438, 0.4636, 0.4524]","[139, 97, 92, 164, 218]","[69.2483, 59.6696, 53.1292, 46.8255, 40.9243]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3182,2,2.0,1.0,first_touch,drop,5,5,1.0,764,92,0.4972,0.017279166646571816,0.7175321819231147,0.033036648928415575,269.51876282885297,0.35277324977598556,0.6807405039947958,0.6489361250473136,56.92601903400098,"[0.4974, 0.5292, 0.4914, 0.4972, 0.4762]","[137, 92, 186, 183, 166]","[50.6382, 60.494, 48.0001, 51.0637, 59.3227]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3572,2,1.5,1.0,first_touch,drop,5,5,1.0,839,116,0.4988,0.010274356427533538,0.7363748071675223,0.03333886494108723,269.29471663552243,0.3209710567765464,0.6782751942754011,0.6167008038483448,60.33088190164706,"[0.4988, 0.5052, 0.4895, 0.4762, 0.5005]","[201, 138, 173, 211, 116]","[57.9091, 59.0231, 62.9153, 41.1405, 48.3067]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2780,3,2.0,1.0,first_touch,drop,5,5,1.0,611,90,0.5002,0.017095543278878283,0.7059513667187811,0.0309266558778741,269.1319829830514,0.44047787722267,0.6598652713944514,0.6148621311029512,58.441605547706715,"[0.5002, 0.4782, 0.5308, 0.4944, 0.5043]","[131, 154, 90, 143, 93]","[72.1005, 51.2562, 50.7826, 40.9994, 53.9933]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3572,2,2.0,0.5,first_touch,drop,5,5,1.0,891,127,0.4916,0.0329136081279461,0.6808424153046815,0.022018997665777414,269.1176662888946,0.30204002950493225,0.586100936379397,0.6736364750292563,61.0570518778052,"[0.4916, 0.4994, 0.4854, 0.4132, 0.5008]","[210, 149, 174, 231, 127]","[74.6732, 50.5947, 50.1509, 44.8272, 48.8716]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3176,15,2.0,0.5,first_touch,drop,5,5,1.0,690,106,0.4983,0.004766717948442082,0.496477734820261,0.0724874691952057,267.7780706803693,0.3880841604063323,0.36422453592571247,0.6762086188772766,65.32975310404035,"[0.4983, 0.4911, 0.5003, 0.4987, 0.4882]","[171, 142, 106, 163, 108]","[92.0, 59.0, 48.7792, 29.3823, 38.6166]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3178,3,1.5,1.0,first_touch,drop,5,5,1.0,736,98,0.5032,0.018585951684000464,0.7261681894622318,0.022895786457925386,266.13988792715287,0.3616031085966751,0.663866551207639,0.6313955171730965,61.29477891874019,"[0.5101, 0.5055, 0.5032, 0.4814, 0.4607]","[109, 98, 130, 175, 224]","[57.7807, 60.7277, 50.9948, 55.2842, 41.3524]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.25,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.25, ""spread_mult"": 1.0}",3181,3,2.5,0.5,first_touch,drop,5,5,1.0,718,81,0.4926,0.02206867463170364,0.6215170379287224,0.017039254844610642,265.7914119713383,0.37018302502971906,0.539136997060723,0.6507443605996623,60.91875309607495,"[0.4621, 0.4926, 0.5062, 0.4667, 0.5191]","[180, 174, 110, 173, 81]","[75.1567, 54.1045, 46.8131, 45.0833, 44.6339]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3575,2,1.5,1.5,first_touch,drop,5,5,1.0,813,108,0.5004,0.03559520192385487,0.7532621504465385,0.024556690222558904,264.54905505973227,0.3253985917093878,0.7029894148421035,0.6006537920899623,58.22811801739438,"[0.4977, 0.5032, 0.5815, 0.479, 0.5004]","[199, 140, 108, 232, 134]","[62.9284, 53.1142, 55.3966, 34.5373, 58.5725]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.1,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.1, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",2781,3,2.0,1.5,first_touch,drop,5,5,1.0,576,94,0.495,0.007970696330936224,0.7277300139024913,0.03190536558218377,263.3302549318065,0.4571705814788307,0.6803020414248475,0.5746986523510567,58.00121389294467,"[0.5086, 0.4901, 0.5093, 0.494, 0.495]","[94, 118, 97, 148, 119]","[63.3058, 52.0829, 54.9497, 37.4305, 55.5614]"
